,x,y,z
2678,-0.07,0.05199324324324324,0.06709459459459459
2679,-0.07,0.05219594594594595,0.06689189189189189
2680,-0.07,0.05219594594594595,0.06608108108108109
2681,-0.07,0.052398648648648655,0.06587837837837837
2682,-0.07,0.052398648648648655,0.06547297297297297
2683,-0.07,0.05260135135135136,0.06527027027027027
2684,-0.07,0.05260135135135136,0.06486486486486487
2685,-0.07,0.05280405405405405,0.06466216216216217
2686,-0.07,0.05280405405405405,0.06425675675675675
2687,-0.07,0.05300675675675676,0.06405405405405405
2688,-0.07,0.05300675675675676,0.06364864864864865
2689,-0.07,0.053209459459459464,0.06344594594594595
2690,-0.07,0.053209459459459464,0.06304054054054055
2691,-0.07,0.05341216216216217,0.06283783783783785
2692,-0.07,0.05341216216216217,0.06243243243243242
2693,-0.07,0.05361486486486487,0.06222972972972972
2694,-0.07,0.05361486486486487,0.06182432432432432
2695,-0.07,0.053817567567567566,0.06162162162162162
2696,-0.07,0.053817567567567566,0.0610135135135135
2697,-0.07,0.054020270270270274,0.0608108108108108
2698,-0.07,0.054020270270270274,0.0606081081081081
2699,-0.07,0.05422297297297298,0.0604054054054054
2700,-0.07,0.05422297297297298,0.0597972972972973
2701,-0.07,0.05442567567567568,0.059594594594594597
2702,-0.07,0.05442567567567568,0.05939189189189188
2703,-0.07,0.054628378378378376,0.05918918918918918
2704,-0.07,0.054628378378378376,0.05858108108108108
2705,-0.07,0.05483108108108108,0.05837837837837838
2706,-0.07,0.05483108108108108,0.05817567567567568
2707,-0.07,0.05503378378378379,0.05797297297297298
2708,-0.07,0.05503378378378379,0.05736486486486486
2709,-0.07,0.05523648648648649,0.05716216216216216
2710,-0.07,0.05523648648648649,0.05655405405405406
2711,-0.07,0.0554391891891892,0.05635135135135136
2712,-0.07,0.0554391891891892,0.055945945945945944
2713,-0.07,0.05564189189189189,0.05574324324324324
2714,-0.07,0.05564189189189189,0.05533783783783784
2715,-0.07,0.05584459459459459,0.05513513513513514
2716,-0.07,0.05584459459459459,0.05472972972972974
2717,-0.07,0.0560472972972973,0.05452702702702701
2718,-0.07,0.0560472972972973,0.05412162162162161
2719,-0.07,0.05625000000000001,0.05391891891891891
2720,-0.07,0.05625000000000001,0.05351351351351351
2721,-0.07,0.0564527027027027,0.05331081081081081
2722,-0.07,0.0564527027027027,0.05290540540540539
2723,-0.07,0.0566554054054054,0.05270270270270269
2724,-0.07,0.0566554054054054,0.05229729729729729
2725,-0.07,0.05685810810810811,0.05209459459459459
2726,-0.07,0.05685810810810811,0.05168918918918919
2727,-0.07,0.05706081081081082,0.05148648648648649
2728,-0.07,0.05706081081081082,0.05087837837837837
2729,-0.07,0.05726351351351351,0.05067567567567567
2730,-0.07,0.05726351351351351,0.05047297297297297
2731,-0.07,0.05746621621621621,0.05027027027027027
2732,-0.07,0.05746621621621621,0.049662162162162155
2733,-0.07,0.05766891891891892,0.049459459459459454
2734,-0.07,0.05766891891891892,0.04925675675675675
2735,-0.07,0.05787162162162163,0.04905405405405405
2736,-0.07,0.05787162162162163,0.04844594594594595
2737,-0.07,0.058074324324324335,0.04824324324324325
2738,-0.07,0.058074324324324335,0.048040540540540536
2739,-0.07,0.05827702702702702,0.047837837837837835
2740,-0.07,0.05827702702702702,0.04722972972972973
2741,-0.07,0.05847972972972973,0.04702702702702703
2742,-0.07,0.05847972972972973,0.0464189189189189
2743,-0.07,0.05868243243243244,0.0462162162162162
2744,-0.07,0.05868243243243244,0.0458108108108108
2745,-0.07,0.058885135135135144,0.0456081081081081
2746,-0.07,0.058885135135135144,0.0452027027027027
2747,-0.07,0.05908783783783783,0.045
2748,-0.07,0.05908783783783783,0.04459459459459458
2749,-0.07,0.05929054054054054,0.04439189189189188
2750,-0.07,0.05929054054054054,0.04398648648648648
2751,-0.07,0.059493243243243246,0.04378378378378378
2752,-0.07,0.059493243243243246,0.04337837837837838
2753,-0.07,0.059695945945945954,0.043175675675675665
2754,-0.07,0.059695945945945954,0.042770270270270264
2755,-0.07,0.05989864864864866,0.04256756756756756
2756,-0.07,0.05989864864864866,0.04195945945945946
2757,-0.07,0.06010135135135135,0.04175675675675676
2758,-0.07,0.06010135135135135,0.041554054054054046
2759,-0.07,0.060304054054054056,0.041351351351351345
2760,-0.07,0.060304054054054056,0.04074324324324324
2761,-0.07,0.06050675675675676,0.04054054054054054
2762,-0.07,0.06050675675675676,0.04033783783783784
2763,-0.07,0.06070945945945947,0.04013513513513514
2764,-0.07,0.06070945945945947,0.039527027027027026
2765,-0.07,0.06091216216216216,0.039324324324324325
2766,-0.07,0.06091216216216216,0.039121621621621624
2767,-0.07,0.061114864864864865,0.038918918918918924
2768,-0.07,0.061114864864864865,0.038310810810810794
2769,-0.07,0.06131756756756757,0.038108108108108094
2770,-0.07,0.06131756756756757,0.03790540540540539
2771,-0.07,0.06152027027027028,0.03770270270270269
2772,-0.07,0.06152027027027028,0.036891891891891904
2773,-0.07,0.06172297297297298,0.0366891891891892
2774,-0.07,0.06172297297297298,0.036283783783783774
2775,-0.07,0.061925675675675675,0.03608108108108107
2776,-0.07,0.061925675675675675,0.03567567567567567
2777,-0.07,0.06212837837837838,0.03547297297297297
2778,-0.07,0.06212837837837838,0.03506756756756757
2779,-0.07,0.06233108108108109,0.034864864864864856
2780,-0.07,0.06233108108108109,0.034459459459459454
2781,-0.07,0.0625337837837838,0.034256756756756754
2782,-0.07,0.0625337837837838,0.03385135135135135
2783,-0.07,0.06273648648648648,0.03364864864864865
2784,-0.07,0.06273648648648648,0.03324324324324324
2785,-0.07,0.06293918918918918,0.033040540540540536
2786,-0.07,0.06293918918918918,0.032635135135135135
2787,-0.07,0.0631418918918919,0.032432432432432434
2788,-0.07,0.0631418918918919,0.03182432432432433
2789,-0.07,0.0633445945945946,0.03162162162162162
2790,-0.07,0.0633445945945946,0.03141891891891892
2791,-0.07,0.0635472972972973,0.031216216216216217
2792,-0.07,0.0635472972972973,0.030608108108108115
2793,-0.07,0.06375,0.030405405405405414
2794,-0.07,0.06375,0.030202702702702713
2795,-0.07,0.0639527027027027,0.03
2796,-0.07,0.0639527027027027,0.029391891891891897
2797,-0.07,0.06415540540540542,0.029189189189189196
2798,-0.07,0.06415540540540542,0.028986486486486496
2799,-0.07,0.06435810810810812,0.028783783783783795
2800,-0.07,0.06435810810810812,0.028175675675675665
2801,-0.07,0.0645608108108108,0.027972972972972965
2802,-0.07,0.0645608108108108,0.027770270270270264
2803,-0.07,0.06476351351351352,0.027567567567567564
2804,-0.07,0.06476351351351352,0.026756756756756747
2805,-0.07,0.06496621621621622,0.026554054054054047
2806,-0.07,0.06496621621621622,0.026148648648648645
2807,-0.07,0.06516891891891893,0.025945945945945945
2808,-0.07,0.06516891891891893,0.025540540540540543
2809,-0.07,0.06537162162162162,0.025337837837837843
2810,-0.07,0.06537162162162162,0.024932432432432428
2811,-0.07,0.06557432432432432,0.024729729729729727
2812,-0.07,0.06557432432432432,0.024324324324324326
2813,-0.07,0.06577702702702704,0.024121621621621625
2814,-0.07,0.06577702702702704,0.023716216216216224
2815,-0.07,0.06597972972972974,0.023513513513513495
2816,-0.07,0.06597972972972974,0.023108108108108094
2817,-0.07,0.06618243243243245,0.022905405405405393
2818,-0.07,0.06618243243243245,0.022499999999999992
2819,-0.07,0.06638513513513514,0.02229729729729729
2820,-0.07,0.06638513513513514,0.02168918918918919
2821,-0.07,0.06658783783783784,0.02148648648648649
2822,-0.07,0.06658783783783784,0.02128378378378379
2823,-0.07,0.06679054054054055,0.021081081081081088
2824,-0.07,0.06679054054054055,0.020472972972972986
2825,-0.07,0.06699324324324325,0.020270270270270258
2826,-0.07,0.06699324324324325,0.020067567567567557
2827,-0.07,0.06719594594594594,0.019864864864864856
2828,-0.07,0.06719594594594594,0.019256756756756754
2829,-0.07,0.06739864864864865,0.019054054054054054
2830,-0.07,0.06739864864864865,0.018851351351351353
2831,-0.07,0.06760135135135135,0.018648648648648652
2832,-0.07,0.06760135135135135,0.01804054054054055
2833,-0.07,0.06780405405405407,0.01783783783783785
2834,-0.07,0.06780405405405407,0.017229729729729748
2835,-0.07,0.06800675675675676,0.01702702702702702
2836,-0.07,0.06800675675675676,0.01662162162162162
2837,-0.07,0.06820945945945946,0.016418918918918918
2838,-0.07,0.06820945945945946,0.016013513513513516
2839,-0.07,0.06841216216216217,0.015810810810810816
2840,-0.07,0.06841216216216217,0.015405405405405387
2841,-0.07,0.06861486486486487,0.015202702702702686
2842,-0.07,0.06861486486486487,0.014797297297297285
2843,-0.07,0.06881756756756757,0.014594594594594584
2844,-0.07,0.06881756756756757,0.014189189189189183
2845,-0.07,0.06902027027027027,0.013986486486486482
2846,-0.07,0.06902027027027027,0.013581081081081081
2847,-0.07,0.06922297297297297,0.01337837837837838
2848,-0.07,0.06922297297297297,0.01297297297297298
2849,-0.07,0.06942567567567569,0.012770270270270279
2850,-0.07,0.06942567567567569,0.012364864864864877
2851,-0.07,0.06962837837837839,0.012162162162162149
2852,-0.07,0.06962837837837839,0.011554054054054047
2853,-0.07,0.06983108108108108,0.011351351351351346
2854,-0.07,0.06983108108108108,0.011148648648648646
2855,-0.07,0.07003378378378379,0.010945945945945945
2856,-0.07,0.07003378378378379,0.009932432432432442
2857,-0.07,0.07023648648648649,0.009932432432432442
2858,-0.07,0.07003378378378379,0.010135135135135143
2859,-0.07,0.07003378378378379,0.010945945945945945
2860,-0.07,0.06983108108108108,0.011148648648648646
2861,-0.07,0.06983108108108108,0.011554054054054047
2862,-0.07,0.06962837837837839,0.011756756756756748
2863,-0.07,0.06962837837837839,0.012162162162162149
2864,-0.07,0.06942567567567569,0.012364864864864877
2865,-0.07,0.06942567567567569,0.01297297297297298
2866,-0.07,0.06922297297297297,0.01317567567567568
2867,-0.07,0.06922297297297297,0.01337837837837838
2868,-0.07,0.06902027027027027,0.013581081081081081
2869,-0.07,0.06902027027027027,0.014189189189189183
2870,-0.07,0.06881756756756757,0.014391891891891884
2871,-0.07,0.06881756756756757,0.014594594594594584
2872,-0.07,0.06861486486486487,0.014797297297297285
2873,-0.07,0.06861486486486487,0.015405405405405387
2874,-0.07,0.06841216216216217,0.015608108108108115
2875,-0.07,0.06841216216216217,0.015810810810810816
2876,-0.07,0.06820945945945946,0.016013513513513516
2877,-0.07,0.06820945945945946,0.01662162162162162
2878,-0.07,0.06800675675675676,0.01682432432432432
2879,-0.07,0.06800675675675676,0.01702702702702702
2880,-0.07,0.06780405405405407,0.017229729729729748
2881,-0.07,0.06780405405405407,0.01804054054054055
2882,-0.07,0.06760135135135135,0.01824324324324325
2883,-0.07,0.06760135135135135,0.018648648648648652
2884,-0.07,0.06739864864864865,0.018851351351351353
2885,-0.07,0.06739864864864865,0.019256756756756754
2886,-0.07,0.06719594594594594,0.019459459459459455
2887,-0.07,0.06719594594594594,0.019864864864864856
2888,-0.07,0.06699324324324325,0.020067567567567557
2889,-0.07,0.06699324324324325,0.020472972972972986
2890,-0.07,0.06679054054054055,0.020675675675675687
2891,-0.07,0.06679054054054055,0.021081081081081088
2892,-0.07,0.06658783783783784,0.02128378378378379
2893,-0.07,0.06658783783783784,0.02168918918918919
2894,-0.07,0.06638513513513514,0.02189189189189189
2895,-0.07,0.06638513513513514,0.02229729729729729
2896,-0.07,0.06618243243243245,0.022499999999999992
2897,-0.07,0.06618243243243245,0.023108108108108094
2898,-0.07,0.06597972972972974,0.023310810810810795
2899,-0.07,0.06597972972972974,0.023513513513513495
2900,-0.07,0.06577702702702704,0.023716216216216224
2901,-0.07,0.06577702702702704,0.024324324324324326
2902,-0.07,0.06557432432432432,0.024527027027027026
2903,-0.07,0.06557432432432432,0.024729729729729727
2904,-0.07,0.06537162162162162,0.024932432432432428
2905,-0.07,0.06537162162162162,0.025540540540540543
2906,-0.07,0.06516891891891893,0.025743243243243244
2907,-0.07,0.06516891891891893,0.025945945945945945
2908,-0.07,0.06496621621621622,0.026148648648648645
2909,-0.07,0.06496621621621622,0.026756756756756747
2910,-0.07,0.06476351351351352,0.02695945945945946
2911,-0.07,0.06476351351351352,0.027567567567567564
2912,-0.07,0.0645608108108108,0.027770270270270264
2913,-0.07,0.0645608108108108,0.028175675675675665
2914,-0.07,0.06435810810810812,0.028378378378378366
2915,-0.07,0.06435810810810812,0.028783783783783795
2916,-0.07,0.06415540540540542,0.028986486486486496
2917,-0.07,0.06415540540540542,0.029391891891891897
2918,-0.07,0.0639527027027027,0.029594594594594598
2919,-0.07,0.0639527027027027,0.03
2920,-0.07,0.06375,0.030202702702702713
2921,-0.07,0.06375,0.030608108108108115
2922,-0.07,0.0635472972972973,0.030810810810810815
2923,-0.07,0.0635472972972973,0.031216216216216217
2924,-0.07,0.0633445945945946,0.03141891891891892
2925,-0.07,0.0633445945945946,0.03182432432432433
2926,-0.07,0.0631418918918919,0.03202702702702703
2927,-0.07,0.0631418918918919,0.032432432432432434
2928,-0.07,0.06293918918918918,0.032635135135135135
2929,-0.07,0.06293918918918918,0.03324324324324324
2930,-0.07,0.06273648648648648,0.03344594594594595
2931,-0.07,0.06273648648648648,0.03364864864864865
2932,-0.07,0.0625337837837838,0.03385135135135135
2933,-0.07,0.0625337837837838,0.034459459459459454
2934,-0.07,0.06233108108108109,0.034662162162162155
2935,-0.07,0.06233108108108109,0.034864864864864856
2936,-0.07,0.06212837837837838,0.03506756756756757
2937,-0.07,0.06212837837837838,0.03567567567567567
2938,-0.07,0.061925675675675675,0.03587837837837837
2939,-0.07,0.061925675675675675,0.03608108108108107
2940,-0.07,0.06172297297297298,0.036283783783783774
2941,-0.07,0.06172297297297298,0.036891891891891904
2942,-0.07,0.06152027027027028,0.037094594594594604
2943,-0.07,0.06152027027027028,0.03770270270270269
2944,-0.07,0.06131756756756757,0.03790540540540539
2945,-0.07,0.06131756756756757,0.038310810810810794
2946,-0.07,0.061114864864864865,0.03851351351351352
2947,-0.07,0.061114864864864865,0.038918918918918924
2948,-0.07,0.06091216216216216,0.039121621621621624
2949,-0.07,0.06091216216216216,0.039527027027027026
2950,-0.07,0.06070945945945947,0.039729729729729726
2951,-0.07,0.06070945945945947,0.04013513513513514
2952,-0.07,0.06050675675675676,0.04033783783783784
2953,-0.07,0.06050675675675676,0.04074324324324324
2954,-0.07,0.060304054054054056,0.040945945945945944
2955,-0.07,0.060304054054054056,0.041351351351351345
2956,-0.07,0.06010135135135135,0.041554054054054046
2957,-0.07,0.06010135135135135,0.04195945945945946
2958,-0.07,0.05989864864864866,0.04216216216216216
2959,-0.07,0.05989864864864866,0.04256756756756756
2960,-0.07,0.059695945945945954,0.042770270270270264
2961,-0.07,0.059695945945945954,0.04337837837837838
2962,-0.07,0.059493243243243246,0.04358108108108108
2963,-0.07,0.059493243243243246,0.04378378378378378
2964,-0.07,0.05929054054054054,0.04398648648648648
2965,-0.07,0.05929054054054054,0.04459459459459458
2966,-0.07,0.05908783783783783,0.044797297297297284
2967,-0.07,0.05908783783783783,0.045
2968,-0.07,0.058885135135135144,0.0452027027027027
2969,-0.07,0.058885135135135144,0.0458108108108108
2970,-0.07,0.05868243243243244,0.0460135135135135
2971,-0.07,0.05868243243243244,0.0462162162162162
2972,-0.07,0.05847972972972973,0.0464189189189189
2973,-0.07,0.05847972972972973,0.04722972972972973
2974,-0.07,0.05827702702702702,0.047432432432432434
2975,-0.07,0.05827702702702702,0.047837837837837835
2976,-0.07,0.058074324324324335,0.048040540540540536
2977,-0.07,0.058074324324324335,0.04844594594594595
2978,-0.07,0.05787162162162163,0.04864864864864865
2979,-0.07,0.05787162162162163,0.04905405405405405
2980,-0.07,0.05766891891891892,0.04925675675675675
2981,-0.07,0.05766891891891892,0.049662162162162155
2982,-0.07,0.05746621621621621,0.04986486486486487
2983,-0.07,0.05746621621621621,0.05027027027027027
2984,-0.07,0.05726351351351351,0.05047297297297297
2985,-0.07,0.05726351351351351,0.05087837837837837
2986,-0.07,0.05706081081081082,0.05108108108108107
2987,-0.07,0.05706081081081082,0.05148648648648649
2988,-0.07,0.05685810810810811,0.05168918918918919
2989,-0.07,0.05685810810810811,0.05229729729729729
2990,-0.07,0.0566554054054054,0.05249999999999999
2991,-0.07,0.0566554054054054,0.05270270270270269
2992,-0.07,0.0564527027027027,0.05290540540540539
2993,-0.07,0.0564527027027027,0.05351351351351351
2994,-0.07,0.05625000000000001,0.05371621621621621
2995,-0.07,0.05625000000000001,0.05391891891891891
2996,-0.07,0.0560472972972973,0.05412162162162161
2997,-0.07,0.0560472972972973,0.05472972972972974
2998,-0.07,0.05584459459459459,0.05493243243243244
2999,-0.07,0.05584459459459459,0.05513513513513514
3000,-0.07,0.05564189189189189,0.05533783783783784
3001,-0.07,0.05564189189189189,0.055945945945945944
3002,-0.07,0.0554391891891892,0.056148648648648644
3003,-0.07,0.0554391891891892,0.05635135135135136
3004,-0.07,0.05523648648648649,0.05655405405405406
3005,-0.07,0.05523648648648649,0.05736486486486486
3006,-0.07,0.05503378378378379,0.05756756756756756
3007,-0.07,0.05503378378378379,0.05797297297297298
3008,-0.07,0.05483108108108108,0.05817567567567568
3009,-0.07,0.05483108108108108,0.05858108108108108
3010,-0.07,0.054628378378378376,0.05878378378378378
3011,-0.07,0.054628378378378376,0.05918918918918918
3012,-0.07,0.05442567567567568,0.05939189189189188
3013,-0.07,0.05442567567567568,0.0597972972972973
3014,-0.07,0.05422297297297298,0.06
3015,-0.07,0.05422297297297298,0.0604054054054054
3016,-0.07,0.054020270270270274,0.0606081081081081
3017,-0.07,0.054020270270270274,0.0610135135135135
3018,-0.07,0.053817567567567566,0.061216216216216215
3019,-0.07,0.053817567567567566,0.06162162162162162
3020,-0.07,0.05361486486486487,0.06182432432432432
3021,-0.07,0.05361486486486487,0.06243243243243242
3022,-0.07,0.05341216216216217,0.06263513513513512
3023,-0.07,0.05341216216216217,0.06283783783783785
3024,-0.07,0.053209459459459464,0.06304054054054055
3025,-0.07,0.053209459459459464,0.06364864864864865
3026,-0.07,0.05300675675675676,0.06385135135135135
3027,-0.07,0.05300675675675676,0.06405405405405405
3028,-0.07,0.05280405405405405,0.06425675675675675
3029,-0.07,0.05280405405405405,0.06486486486486487
3030,-0.07,0.05260135135135136,0.06506756756756757
3031,-0.07,0.05260135135135136,0.06527027027027027
3032,-0.07,0.052398648648648655,0.06547297297297297
3033,-0.07,0.052398648648648655,0.06608108108108109
3034,-0.07,0.05219594594594595,0.06628378378378379
3035,-0.07,0.05219594594594595,0.06689189189189189
3036,-0.07,0.05199324324324324,0.06709459459459459
3037,-0.07,0.05199324324324324,0.06749999999999999
3038,-0.07,0.05179054054054055,0.0677027027027027
3039,-0.07,0.05179054054054055,0.0681081081081081
3040,-0.07,0.051587837837837845,0.06831081081081081
3041,-0.07,0.051587837837837845,0.06871621621621621
3042,-0.07,0.05138513513513514,0.06891891891891891
3043,-0.07,0.05138513513513514,0.06932432432432432
3044,-0.07,0.05118243243243243,0.06952702702702702
3045,-0.07,0.05118243243243243,0.06993243243243243
3046,-0.07,0.05097972972972974,0.07013513513513513
3047,-0.07,0.05097972972972974,0.07054054054054053
3048,-0.07,0.050777027027027036,0.07074324324324323
3049,-0.07,0.050777027027027036,0.07114864864864866
3050,-0.07,0.05057432432432433,0.07135135135135136
3051,-0.07,0.05057432432432433,0.07175675675675676
3052,-0.07,0.05037162162162162,0.07195945945945946
3053,-0.07,0.05037162162162162,0.07256756756756758
3054,-0.07,0.05016891891891891,0.07277027027027028
3055,-0.07,0.05016891891891891,0.07297297297297298
3056,-0.07,0.049966216216216226,0.07317567567567568
3057,-0.07,0.049966216216216226,0.07378378378378378
3058,-0.07,0.04976351351351352,0.07398648648648648
3059,-0.07,0.04976351351351352,0.0741891891891892
3060,-0.07,0.04956081081081081,0.0743918918918919
3061,-0.07,0.04956081081081081,0.075
3062,-0.07,0.049358108108108104,0.0752027027027027
3063,-0.07,0.049358108108108104,0.0754054054054054
3064,-0.07,0.04915540540540542,0.07560810810810811
3065,-0.07,0.04915540540540542,0.07621621621621621
3066,-0.07,0.04895270270270271,0.07641891891891892
3067,-0.07,0.04895270270270271,0.07702702702702702
3068,-0.07,0.04875,0.07722972972972973
3069,-0.07,0.04875,0.07763513513513513
3070,-0.07,0.048547297297297294,0.07783783783783783
3071,-0.07,0.048547297297297294,0.07824324324324324
3072,-0.07,0.04834459459459459,0.07844594594594594
3073,-0.07,0.04834459459459459,0.07885135135135135
3074,-0.07,0.0481418918918919,0.07905405405405405
3075,-0.07,0.0481418918918919,0.07945945945945945
3076,-0.07,0.04793918918918919,0.07966216216216217
3077,-0.07,0.04793918918918919,0.08006756756756757
3078,-0.07,0.047736486486486485,0.08027027027027027
3079,-0.07,0.047736486486486485,0.08067567567567567
3080,-0.07,0.047533783783783784,0.08087837837837837
3081,-0.07,0.047533783783783784,0.08128378378378379
3082,-0.07,0.04733108108108109,0.08148648648648649
3083,-0.07,0.04733108108108109,0.08189189189189189
3084,-0.07,0.04712837837837838,0.08209459459459459
3085,-0.07,0.04712837837837838,0.08270270270270269
3086,-0.07,0.046925675675675675,0.0829054054054054
3087,-0.07,0.046925675675675675,0.0831081081081081
3088,-0.07,0.046722972972972975,0.0833108108108108
3089,-0.07,0.046722972972972975,0.08391891891891892
3090,-0.07,0.04652027027027028,0.08412162162162162
3091,-0.07,0.04652027027027028,0.08432432432432432
3092,-0.07,0.04631756756756757,0.08452702702702702
3093,-0.07,0.04631756756756757,0.08513513513513513
3094,-0.07,0.046114864864864866,0.08533783783783784
3095,-0.07,0.046114864864864866,0.08554054054054054
3096,-0.07,0.045912162162162165,0.08574324324324324
3097,-0.07,0.045912162162162165,0.08635135135135134
3098,-0.07,0.04570945945945946,0.08655405405405404
3099,-0.07,0.04570945945945946,0.08716216216216216
3100,-0.07,0.045506756756756764,0.08736486486486486
3101,-0.07,0.045506756756756764,0.08777027027027026
3102,-0.07,0.045304054054054056,0.08797297297297296
3103,-0.07,0.045304054054054056,0.08837837837837836
3104,-0.07,0.045101351351351356,0.08858108108108108
3105,-0.07,0.045101351351351356,0.08898648648648648
3106,-0.07,0.04489864864864865,0.08918918918918918
3107,-0.07,0.04489864864864865,0.0895945945945946
3108,-0.07,0.044695945945945954,0.0897972972972973
3109,-0.07,0.044695945945945954,0.0902027027027027
3110,-0.07,0.04449324324324325,0.0904054054054054
3111,-0.07,0.04449324324324325,0.0908108108108108
3112,-0.07,0.044290540540540546,0.09101351351351351
3113,-0.07,0.044290540540540546,0.09162162162162162
3114,-0.07,0.04408783783783784,0.09182432432432433
3115,-0.07,0.04408783783783784,0.09202702702702703
3116,-0.07,0.04388513513513513,0.09222972972972973
3117,-0.07,0.04388513513513513,0.09283783783783783
3118,-0.07,0.04368243243243244,0.09304054054054053
3119,-0.07,0.04368243243243244,0.09324324324324323
3120,-0.07,0.04347972972972974,0.09344594594594595
3121,-0.07,0.04347972972972974,0.09405405405405404
3122,-0.07,0.04327702702702703,0.09425675675675677
3123,-0.07,0.04327702702702703,0.09445945945945947
3124,-0.07,0.04307432432432432,0.09466216216216217
3125,-0.07,0.04307432432432432,0.09527027027027027
3126,-0.07,0.04287162162162163,0.09547297297297297
3127,-0.07,0.04287162162162163,0.09567567567567567
3128,-0.07,0.04266891891891893,0.09587837837837837
3129,-0.07,0.04266891891891893,0.09668918918918919
3130,-0.07,0.04246621621621622,0.09689189189189189
3131,-0.07,0.04246621621621622,0.09729729729729729
3132,-0.07,0.04226351351351351,0.0975
3133,-0.07,0.04226351351351351,0.0979054054054054
3134,-0.07,0.042060810810810804,0.0981081081081081
3135,-0.07,0.042060810810810804,0.0985135135135135
3136,-0.07,0.04185810810810812,0.09871621621621621
3137,-0.07,0.04185810810810812,0.09912162162162162
3138,-0.07,0.04165540540540541,0.09932432432432432
3139,-0.07,0.04165540540540541,0.09972972972972972
3140,-0.07,0.0414527027027027,0.09993243243243244
3141,-0.07,0.0414527027027027,0.10033783783783784
3142,-0.07,0.041249999999999995,0.10054054054054054
3143,-0.07,0.041249999999999995,0.10094594594594594
3144,-0.07,0.04104729729729731,0.10114864864864864
3145,-0.07,0.04104729729729731,0.10175675675675674
3146,-0.07,0.0408445945945946,0.10195945945945944
3147,-0.07,0.0408445945945946,0.10216216216216215
3148,-0.07,0.04064189189189189,0.10236486486486487
3149,-0.07,0.04064189189189189,0.10297297297297298
3150,-0.07,0.040439189189189186,0.10317567567567568
3151,-0.07,0.040439189189189186,0.10337837837837838
3152,-0.07,0.0402364864864865,0.10358108108108108
3153,-0.07,0.0402364864864865,0.10418918918918918
3154,-0.07,0.04003378378378379,0.10439189189189188
3155,-0.07,0.04003378378378379,0.10459459459459458
3156,-0.07,0.039831081081081084,0.1047972972972973
3157,-0.07,0.039831081081081084,0.1054054054054054
3158,-0.07,0.039628378378378376,0.10560810810810811
3159,-0.07,0.039628378378378376,0.10581081081081081
3160,-0.07,0.03942567567567567,0.10601351351351351
3161,-0.07,0.03942567567567567,0.10682432432432432
3162,-0.07,0.03922297297297298,0.10702702702702702
3163,-0.07,0.03922297297297298,0.10743243243243243
3164,-0.07,0.039020270270270274,0.10763513513513513
3165,-0.07,0.039020270270270274,0.10804054054054055
3166,-0.07,0.03881756756756757,0.10824324324324325
3167,-0.07,0.03881756756756757,0.10864864864864865
3168,-0.07,0.03861486486486486,0.10885135135135135
3169,-0.07,0.03861486486486486,0.10925675675675675
3170,-0.07,0.03841216216216217,0.10945945945945945
3171,-0.07,0.03841216216216217,0.10986486486486485
3172,-0.07,0.038209459459459465,0.11006756756756755
3173,-0.07,0.038209459459459465,0.11047297297297298
3174,-0.07,0.03800675675675676,0.11067567567567568
3175,-0.07,0.03800675675675676,0.11108108108108108
3176,-0.07,0.03780405405405405,0.11128378378378379
3177,-0.07,0.03780405405405405,0.11189189189189189
3178,-0.07,0.03760135135135135,0.11209459459459459
3179,-0.07,0.03760135135135135,0.11229729729729729
3180,-0.07,0.037398648648648655,0.11249999999999999
3181,-0.07,0.037398648648648655,0.1131081081081081
3182,-0.07,0.03719594594594595,0.1133108108108108
3183,-0.07,0.03719594594594595,0.1135135135135135
3184,-0.07,0.03699324324324324,0.11371621621621622
3185,-0.07,0.03699324324324324,0.11432432432432432
3186,-0.07,0.03679054054054054,0.11452702702702702
3187,-0.07,0.03679054054054054,0.11472972972972972
3188,-0.07,0.036587837837837846,0.11493243243243242
3189,-0.07,0.036587837837837846,0.11554054054054053
3190,-0.07,0.03638513513513514,0.11574324324324324
3191,-0.07,0.03638513513513514,0.11635135135135134
3192,-0.07,0.03618243243243243,0.11655405405405406
3193,-0.07,0.03618243243243243,0.11695945945945946
3194,-0.07,0.03597972972972973,0.11716216216216216
3195,-0.07,0.03597972972972973,0.11756756756756756
3196,-0.07,0.035777027027027036,0.11777027027027026
3197,-0.07,0.035777027027027036,0.11817567567567566
3198,-0.07,0.03557432432432433,0.11837837837837836
3199,-0.07,0.03557432432432433,0.11878378378378378
3200,-0.07,0.03537162162162162,0.11898648648648648
3201,-0.07,0.03537162162162162,0.1193918918918919
3202,-0.07,0.03516891891891892,0.1195945945945946
3203,-0.07,0.03516891891891892,0.12
3204,-0.07,0.03496621621621621,0.1202027027027027
3205,-0.07,0.03496621621621621,0.1206081081081081
3206,-0.07,0.03476351351351352,0.1208108108108108
3207,-0.07,0.03476351351351352,0.12121621621621621
3208,-0.07,0.03456081081081081,0.12141891891891891
3209,-0.07,0.03456081081081081,0.12202702702702702
3210,-0.07,0.03435810810810811,0.12222972972972973
3211,-0.07,0.03435810810810811,0.12243243243243243
3212,-0.07,0.034155405405405403,0.12263513513513513
3213,-0.07,0.034155405405405403,0.12324324324324323
3214,-0.07,0.03395270270270271,0.12344594594594593
3215,-0.07,0.03395270270270271,0.12364864864864863
3216,-0.07,0.03375,0.12385135135135135
3217,-0.07,0.03375,0.12445945945945945
